Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
62078,136768,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,9161.499766,138.9213851,7598.222222,13225.48858,40191,0,133157,19022.42857,19049.64017,45620,50,136659,13665.9,19901.03929,53078,0,0,0,0,0,160,244,58.49321479,80.42817033,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60020,743,1,1,0,0,0,0,0,0,0,0,0,0,0,2691.79004,743,0,743,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1345.89502,1345.89502,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,115710,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,10837.43842,164.2036125,6428.333333,12532.41129,41176,0,110461,15780.14286,21474.42784,49642,105,115582,11558.2,18051.95171,45947,0,0,0,0,0,160,244,69.13836315,95.06524933,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60024,722,1,1,0,0,0,0,0,0,0,0,0,0,0,2770.083102,722,0,722,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1385.041551,1385.041551,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,127503,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,9827.219752,149.0161016,7083.5,12472.7903,40175,35,124230,17747.14286,21041.61566,52358,102,127352,12735.2,19801.50406,54696,228,0,0,0,0,160,244,62.74362172,86.27247986,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60025,655,1,1,0,0,0,0,0,0,0,0,0,0,0,3053.435115,655,0,655,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1526.717557,1526.717557,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,971358,17,22,2437,2372,1112,0,143.3529412,288.4739896,1096,0,107.8181818,252.7994945,4950.800838,40.1499756,25562.05263,74441.31501,422523,20,966568,60410.5,109101.7645,422523,104,548777,26132.2381,52957.35306,246790,567,0,0,0,0,352,464,17.50127142,22.64870419,0,1112,120.225,263.1402558,69242.79423,0,1,0,0,0,0,0,0,1,123.3076923,143.3529412,107.8181818,0,0,0,0,0,0,17,2437,22,2372,-1,8192,8,0,0,0,0,0,0,0,0,0, BENIGN
60016,3278,2,1,31,0,31,0,15.5,21.92031022,0,0,0,0,9456.985967,915.1921904,1639,2317.896029,3278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,610.1281269,305.0640635,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,15.5,0,0,0,0,0,0,0,2,31,1,0,-1,8192,1,0,0,0,0,0,0,0,0,0, BENIGN
1900,64958121,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.318206,0.123156272,9279731.571,2.30E+07,6.13E+07,174974,6.47E+07,1.08E+07,2.48E+07,6.13E+07,174974,0,0,0,0,0,0,0,0,0,56,8,0.107761738,0.015394534,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1817825,0,1817825,1817825,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
52448,11397326,8,11,1829,1852,1099,0,228.625,372.3780481,1096,0,168.3636364,335.4064021,322.9704933,1.667057694,633184.7778,2579316.39,1.10E+07,67,1.14E+07,1627704.429,4122506.953,1.10E+07,89,1.14E+07,1139701.7,3453329.498,1.10E+07,3328,0,0,0,0,160,244,0.701919029,0.965138665,0,1099,184.05,336.2415289,113058.3658,0,1,0,0,0,0,0,0,1,193.7368421,228.625,168.3636364,0,0,0,0,0,0,8,1829,11,1852,-1,8192,4,0,431053,0,431053,431053,1.10E+07,0,1.10E+07,1.10E+07, BENIGN
443,2218612,94,760,1257,1054500,647,0,13.37234043,85.36688487,1412,0,1387.5,143.4174371,475863.7382,384.9253497,2600.951934,29572.6696,778348,0,2081945,22386.50538,86658.24526,778348,100,1440158,1897.44137,13732.02098,147231,0,0,0,0,0,1880,15224,42.36883241,342.5565173,0,1412,1234.803509,453.6766108,205822.4672,0,1,0,0,0,0,0,0,8,1236.249415,13.37234043,1387.5,0,0,0,0,0,0,94,1257,760,1054500,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
60021,5508159,3,2,31,0,31,0,10.33333333,17.89785834,0,0,0,0,5.628014732,0.907744312,1377039.75,2753644.835,5507507,82,5507831,2753915.5,3894166.445,5507507,324,5507917,5507917,0,5507917,5507917,0,0,0,0,60,40,0.544646587,0.363097725,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,10.33333333,0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,328,0,328,328,5507507,0,5507507,5507507, BENIGN
58739,38,0,2,0,0,0,0,0,0,0,0,0,0,0,52631.57895,38,0,38,38,0,0,0,0,0,38,38,0,38,38,0,0,0,0,0,40,0,52631.57895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,507,0,0,0,0,0,0,0,0,0,0, BENIGN
443,2236540,494,1332,1257,1851157,647,0,2.544534413,37.44769226,1412,0,1389.757508,136.8930074,828249.886,816.4396791,1225.50137,11404.91385,318849,0,2103200,4266.125761,21173.88735,318849,10,1916890,1440.187829,10147.98425,133260,0,0,0,0,0,20544,26664,220.8768902,595.562789,0,1412,1013.910235,627.9867976,394367.418,0,1,0,0,0,0,0,0,2,1014.465498,2.544534413,1389.757508,0,0,0,0,0,0,494,1257,1332,1851157,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
137,119996055,6,1,300,50,50,50,50,0,50,50,50,0,2.916762555,0.058335251,2.00E+07,3.01E+07,6.45E+07,750041,1.19E+08,2.38E+07,3.19E+07,6.45E+07,750331,0,0,0,0,0,0,0,0,0,48,8,0.050001644,0.008333607,50,50,50,0,0,0,0,0,0,0,0,0,0,0,57.14285714,50,50,0,0,0,0,0,0,6,300,1,50,-1,-1,6,0,1503013,794.7880221,1503575,1502451,5.85E+07,8490323.753,6.45E+07,5.25E+07, BENIGN
443,7240024,1029,1707,1257,2380689,647,0,1.221574344,25.96412298,1412,0,1394.662566,119.8181644,328996.9757,377.8992998,2647.175137,93300.25477,4860350,0,7107702,6914.107004,152086.6102,4860350,3,2379526,1394.798359,10635.85699,138285,0,0,0,0,0,46680,34164,142.1266007,235.7726991,0,1412,870.2762148,681.9770004,465092.6291,0,1,0,0,0,0,0,0,1,870.5942982,1.221574344,1394.662566,0,0,0,0,0,0,1029,1257,1707,2380689,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
80,453031,3,4,87,148,87,0,29,50.22947342,148,0,37,74,518.7282989,15.45148125,75505.16667,115809.1298,225398,101,228303,114151.5,160545.0591,227674,629,452346,150782,129205.3757,226128,1591,0,0,0,0,60,96,6.622063391,8.829417854,0,148,29.375,56.78263693,3224.267857,0,1,0,0,0,0,0,0,1,33.57142857,29,37,0,0,0,0,0,0,3,87,4,148,-1,64913,1,0,0,0,0,0,0,0,0,0, BENIGN
8443,77422310,6,10,1612,3770,861,0,268.6666667,417.3083592,1412,0,377,556.6526944,69.51484656,0.206658778,5161487.333,1.37E+07,4.50E+07,0,7.73E+07,1.55E+07,2.14E+07,4.50E+07,157133,7.74E+07,8602478.889,1.72E+07,4.51E+07,103,0,0,0,0,120,224,0.077497042,0.129161736,0,1412,399.6470588,547.2895647,299525.8676,0,0,0,0,1,0,0,0,1,424.625,268.6666667,377,0,0,0,0,0,0,6,1612,10,3770,-1,40948,3,0,270918.5,183943.2225,400986,140851,3.83E+07,9485825.449,4.50E+07,3.16E+07, BENIGN
5353,76731482,7,1,420,60,60,60,60,0,60,60,60,0,6.255580988,0.104259683,1.10E+07,2.90E+07,7.67E+07,335,7.67E+07,1.28E+07,3.13E+07,7.67E+07,335,0,0,0,0,0,0,0,0,0,56,8,0.091227223,0.01303246,60,60,60,0,0,0,0,0,0,0,0,0,0,0,67.5,60,60,0,0,0,0,0,0,7,420,1,60,-1,-1,7,0,1670,0,1670,1670,7.67E+07,0,7.67E+07,7.67E+07, BENIGN
443,2228399,643,1484,1257,2074992,647,0,1.954898911,32.8332351,1412,0,1398.242588,105.479353,931722.2813,954.4969281,1048.165099,9610.838071,149111,0,2087228,3251.133956,16734.07576,157709,12,2165162,1459.987862,11397.72125,150287,0,0,0,0,0,21148,29704,288.5479665,665.9489616,0,1412,975.6809211,647.8708735,419736.6687,0,1,0,0,0,0,0,0,2,976.1396333,1.954898911,1398.242588,0,0,0,0,0,0,643,1257,1484,2074992,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
62078,169468,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,7399.627068,112.1155616,9414.888889,15905.94388,46953,63,166827,23832.42857,21950.99341,48325,97,169314,16931.4,30492.74115,87663,158,0,0,0,0,160,244,47.20655227,64.90900937,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60041,3107,1,1,0,0,0,0,0,0,0,0,0,0,0,643.7077567,3107,0,3107,3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,321.8538783,321.8538783,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,160361,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,7813.620519,118.4826735,8908.944444,13504.73931,39813,60,139754,19964.85714,26669.94662,70531,304,160203,16020.3,19052.04909,53077,795,0,0,0,0,160,244,49.88744146,68.59523201,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
62078,24106,0,2,0,0,0,0,0,0,0,0,0,0,0,82.96689621,24106,0,24106,24106,0,0,0,0,0,24106,24106,0,24106,24106,0,0,0,0,0,40,0,82.96689621,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,140329,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,8936.142921,135.3961049,7796.055556,13033.40653,41007,35,125694,17956.28571,25300.05339,60942,98,140202,14020.2,18134.43527,47941,132,0,0,0,0,160,244,57.00888626,78.38721861,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60046,726,1,1,0,0,0,0,0,0,0,0,0,0,0,2754.820937,726,0,726,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1377.410468,1377.410468,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,128660,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,9738.846572,147.6760454,7147.777778,12717.13619,40689,21,115402,16486,21879.30663,50883,103,128537,12853.7,18555.23465,47676,101,0,0,0,0,160,244,62.17938753,85.49665786,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60047,726,1,1,0,0,0,0,0,0,0,0,0,0,0,2754.820937,726,0,726,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1377.410468,1377.410468,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,1394531,19,20,2633,2339,1112,0,138.5789474,274.3036265,1096,0,116.95,263.8948106,3565.356381,27.96639157,36698.18421,82451.79053,384406,34,1353989,75221.61111,111189.8053,384406,715,969663,51034.89474,132758.7799,593775,53,0,0,0,0,392,436,13.6246523,14.34173927,0,1112,124.3,263.0169342,69177.90769,0,1,0,0,0,0,0,0,1,127.4871795,138.5789474,116.95,0,0,0,0,0,0,19,2633,20,2339,-1,8192,9,0,0,0,0,0,0,0,0,0, BENIGN
60038,271,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,114391.1439,14760.1476,90.33333333,60.3434614,131,21,140,140,0,140,140,152,152,0,152,152,0,0,0,0,40,40,7380.073801,7380.073801,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0, BENIGN
443,2244195,415,1223,1257,1703081,647,0,3.028915663,40.8467045,1412,0,1392.543745,129.5374163,759442.9183,729.8830984,1370.919365,15561.60815,514586,0,2107867,5091.466184,30130.38385,514586,13,1729104,1414.978723,10423.47258,136156,0,0,0,0,0,11872,24484,184.921542,544.9615564,0,1412,1039.864552,615.4967419,378836.2393,0,1,0,0,0,0,0,0,2,1040.499389,3.028915663,1392.543745,0,0,0,0,0,0,415,1257,1223,1703081,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
52449,11220125,8,11,1829,1852,1099,0,228.625,372.3780481,1096,0,168.3636364,335.4064021,328.0712113,1.693385769,623340.2778,2532448.07,1.08E+07,70,1.12E+07,1602221.286,4054818.309,1.08E+07,70,1.12E+07,1121981.2,3390093.609,1.08E+07,2373,0,0,0,0,160,244,0.713004534,0.980381235,0,1099,184.05,336.2415289,113058.3658,0,1,0,0,0,0,0,0,1,193.7368421,228.625,168.3636364,0,0,0,0,0,0,8,1829,11,1852,-1,8192,4,0,452153,0,452153,452153,1.08E+07,0,1.08E+07,1.08E+07, BENIGN
60043,10388,1,1,0,0,0,0,0,0,0,0,0,0,0,192.5298421,10388,0,10388,10388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,96.26492106,96.26492106,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8183,0,0,0,0,0,0,0,0,0,0, BENIGN
52449,2975,0,2,0,0,0,0,0,0,0,0,0,0,0,672.2689076,2975,0,2975,2975,0,0,0,0,0,2975,2975,0,2975,2975,0,0,0,0,0,40,0,672.2689076,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,8183,0,0,0,0,0,0,0,0,0,0, BENIGN
0,109001019,11,1,0,0,0,0,0,0,0,0,0,0,0,0.110090714,9909183.545,1.59E+07,5.00E+07,38,8.90E+07,8900038.1,1.64E+07,5.00E+07,38,0,0,0,0,0,0,0,0,0,0,0,0.100916488,0.009174226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,5499755,0,5499755,5499755,2.59E+07,1.74E+07,5.00E+07,9000918, BENIGN
62078,98256718,0,10,0,0,0,0,0,0,0,0,0,0,0,0.101774212,1.09E+07,2.58E+07,7.93E+07,3629,0,0,0,0,0,9.83E+07,1.09E+07,2.58E+07,7.93E+07,3629,0,0,0,0,0,320,0,0.101774212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,65535,0,0,9914234,0,9914234,9914234,4.42E+07,4.96E+07,7.93E+07,9066889, BENIGN
5353,108010175,26,1,7269,123,683,115,279.5769231,165.5437521,123,123,123,0,68.4379967,0.249976449,4154237.5,1.55E+07,7.92E+07,926,9.46E+07,3782377.6,1.57E+07,7.92E+07,926,0,0,0,0,0,0,0,0,0,208,8,0.240718062,0.009258387,115,683,268.3928571,164.5024686,27061.06217,0,0,0,0,0,0,0,0,0,278.3333333,279.5769231,123,0,0,0,0,0,0,26,7269,1,123,-1,-1,26,0,1.02E+07,0,1.02E+07,1.02E+07,4.63E+07,4.65E+07,7.92E+07,1.35E+07, BENIGN
0,89406989,1,1,0,0,0,0,0,0,0,0,0,0,0,0.022369616,8.94E+07,0,8.94E+07,8.94E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011184808,0.011184808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8.94E+07,0,8.94E+07,8.94E+07, BENIGN
0,89408956,1,1,0,0,0,0,0,0,0,0,0,0,0,0.022369124,8.94E+07,0,8.94E+07,8.94E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011184562,0.011184562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8.94E+07,0,8.94E+07,8.94E+07, BENIGN
62078,124155,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,10100.27788,153.0345133,6897.5,12521.28178,39863,32,110201,15743,21312.70804,49740,116,123999,12399.9,17279.23688,45942,141,0,0,0,0,160,244,64.43558455,88.59892876,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60060,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,248175,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,5048.856654,76.55887982,13787.5,33122.14676,136538,0,111560,15937.14286,19047.3434,44063,104,248032,24803.2,43862.56544,136538,0,0,0,0,0,160,244,32.23531782,44.323562,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60061,728,1,1,0,0,0,0,0,0,0,0,0,0,0,2747.252747,728,0,728,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1373.626374,1373.626374,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,138580,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,9048.924809,137.1049213,7698.888889,12871.53428,40318,32,135460,19351.42857,24059.3576,62463,114,138442,13844.2,20479.22569,53945,707,0,0,0,0,160,244,57.72838793,79.37653341,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60065,11452,1,1,0,0,0,0,0,0,0,0,0,0,0,174.6419839,11452,0,11452,11452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,87.32099197,87.32099197,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,210518,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,5951.985103,90.25356502,11695.44444,21463.2821,78394,48,184107,26301,30831.59079,78568,117,210396,21039.6,37473.75504,119462,190,0,0,0,0,160,244,38.00150106,52.25206396,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
60066,719,1,1,0,0,0,0,0,0,0,0,0,0,0,2781.641168,719,0,719,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1390.820584,1390.820584,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,1714322,17,21,2437,2339,1112,0,143.3529412,288.4739896,1096,0,111.3809524,258.4758163,2785.941031,22.16619748,46333.02703,108112.2382,573050,26,1708778,106798.625,150371.5429,573050,134,1100630,55031.5,94728.85595,375937,854,0,0,0,0,340,444,9.916456768,12.24974071,0,1112,122.4615385,266.1947097,70859.62348,0,1,0,0,0,0,0,0,1,125.6842105,143.3529412,111.3809524,0,0,0,0,0,0,17,2437,21,2339,-1,8192,8,0,0,0,0,0,0,0,0,0, BENIGN
60057,1629,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,19030.0798,2455.494168,543,464.8580428,986,59,1045,1045,0,1045,1045,643,643,0,643,643,0,0,0,0,40,40,1227.747084,1227.747084,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0, BENIGN
443,17250915,3784,4651,1257,6151525,647,0,0.332188161,13.54571898,1412,0,1322.624167,147.6581558,356664.0958,488.9595711,2045.401352,48751.82626,3472026,0,1.71E+07,4524.548506,72769.41078,3472026,10,1.38E+07,2963.146022,41474.45011,2581146,0,0,0,0,0,186556,93044,219.3506837,269.6088874,0,1412,729.3482693,666.8288294,444660.6877,0,1,0,0,0,0,0,0,1,729.4347362,0.332188161,1322.624167,0,0,0,0,0,0,3784,1257,4651,6151525,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
1900,64872536,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.33973428,0.123318749,9267505.143,2.30E+07,6.13E+07,174381,6.47E+07,1.08E+07,2.48E+07,6.13E+07,259251,0,0,0,0,0,0,0,0,0,56,8,0.107903906,0.015414844,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1732788,0,1732788,1732788,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
443,7253286,3571,4342,1257,6095186,647,0,0.35200224,13.9437097,1412,0,1403.773837,78.35533553,840507.7368,1090.95381,916.7449444,22837.56312,1955659,0,7068783,1980.051261,33845.99732,1955659,4,5297288,1220.292099,8373.629265,184432,0,0,0,0,0,192556,86864,492.3285805,598.62523,0,1412,770.3364923,700.8954657,491254.4538,0,1,0,0,0,0,0,0,1,770.433843,0.35200224,1403.773837,0,0,0,0,0,0,3571,1257,4342,6095186,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
52450,11593463,8,11,1829,1852,1099,0,228.625,372.3780481,1096,0,168.3636364,335.4064021,317.5065121,1.638854586,644081.2778,2579554.218,1.10E+07,104,1.16E+07,1655834.714,4113161.812,1.10E+07,104,1.16E+07,1159315.4,3450577.777,1.10E+07,2367,0,0,0,0,160,244,0.690044036,0.94881055,0,1099,184.05,336.2415289,113058.3658,0,1,0,0,0,0,0,0,1,193.7368421,228.625,168.3636364,0,0,0,0,0,0,8,1829,11,1852,-1,8192,4,0,618367,0,618367,618367,1.10E+07,0,1.10E+07,1.10E+07, BENIGN
58739,37,0,2,0,0,0,0,0,0,0,0,0,0,0,54054.05405,37,0,37,37,0,0,0,0,0,37,37,0,37,37,0,0,0,0,0,40,0,54054.05405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,507,0,0,0,0,0,0,0,0,0,0, BENIGN
60062,5405805,3,2,31,0,31,0,10.33333333,17.89785834,0,0,0,0,5.734576071,0.924931624,1351451.25,2702740.5,5405562,38,5405738,2702869,3822185.096,5405562,176,5405667,5405667,0,5405667,5405667,0,0,0,0,60,40,0.554958975,0.36997265,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,10.33333333,0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,67,0,67,67,5405562,0,5405562,5405562, BENIGN
443,7247957,3136,4032,1257,5643583,647,0,0.400829082,14.87902474,1412,0,1399.698165,91.83615763,778818.0863,988.9683396,1011.2958,28339.32595,2364276,0,7113201,2268.963636,42769.05966,2364276,8,4882802,1211.312826,6470.619596,135578,0,0,0,0,0,168772,80664,432.6736486,556.294691,0,1412,787.3957316,697.7004403,486785.9043,0,1,0,0,0,0,0,0,1,787.5055804,0.400829082,1399.698165,0,0,0,0,0,0,3136,1257,4032,5643583,-1,128,3,0,0,0,0,0,0,0,0,0, BENIGN
0,105027442,2,1,0,0,0,0,0,0,0,0,0,0,0,0.028563963,5.25E+07,1.20E+07,6.10E+07,4.40E+07,6.10E+07,6.10E+07,0,6.10E+07,6.10E+07,0,0,0,0,0,0,0,0,0,0,0,0.019042642,0.009521321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.25E+07,1.20E+07,6.10E+07,4.40E+07, BENIGN
