Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,109632000,11,12,351,0,167,0,31.90909091,45.2779296,0,0,0,0,3.201619965,0.209792761,4983272.727,7104261.293,1.51E+07,16,1.10E+08,1.10E+07,6703115.832,1.51E+07,90,1.10E+08,9966545.455,7166842.321,1.51E+07,337,0,0,0,0,352,400,0.100335668,0.109457093,0,167,14.625,33.98697001,1155.11413,0,1,0,0,0,0,0,0,1,15.26086957,31.90909091,0,0,0,0,0,0,0,11,351,12,0,-1,108,10,0,595928.5714,1575659.759,4169189,220,1.51E+07,16954.68731,1.51E+07,1.51E+07,DoS slowloris 
80,109631481,11,12,354,0,175,0,32.18181818,47.82220861,0,0,0,0,3.228999524,0.209793754,4983249.136,7104349.448,1.51E+07,46,1.10E+08,1.10E+07,6703171.936,1.51E+07,61,1.10E+08,9966498.273,7166909.622,1.51E+07,204,0,0,0,0,352,400,0.100336143,0.109457611,0,175,14.75,35.53351143,1262.630435,0,1,0,0,0,0,0,0,1,15.39130435,32.18181818,0,0,0,0,0,0,0,11,354,12,0,-1,108,10,0,595755.5714,1575471.014,4168588,211,1.51E+07,17175.14144,1.51E+07,1.51E+07,DoS slowloris 
80,109631375,11,12,351,0,167,0,31.90909091,45.2779296,0,0,0,0,3.201638217,0.209793957,4983244.318,7104354.9,1.51E+07,14,1.10E+08,1.10E+07,6703245.288,1.51E+07,81,1.10E+08,9966488.636,7166954.616,1.51E+07,293,0,0,0,0,352,400,0.10033624,0.109457717,0,167,14.625,33.98697001,1155.11413,0,1,0,0,0,0,0,0,1,15.26086957,31.90909091,0,0,0,0,0,0,0,11,351,12,0,-1,108,10,0,595714,1575339.867,4168249,176,1.51E+07,17328.05423,1.51E+07,1.51E+07,DoS slowloris 
80,109630925,12,13,350,0,133,0,29.16666667,33.55818105,0,0,0,0,3.192529845,0.228037846,4567955.208,6932731.341,1.51E+07,18,1.10E+08,9966400.818,7167043.666,1.51E+07,245,1.10E+08,9135910.417,7414418.204,1.51E+07,205,0,0,0,0,384,432,0.109458166,0.11857968,0,133,13.46153846,26.74655981,715.3784615,0,1,0,0,0,0,0,0,1,14,29.16666667,0,0,0,0,0,0,0,12,350,13,0,-1,108,11,0,595567,1575059.411,4167466,172,1.51E+07,17227.75187,1.51E+07,1.51E+07,DoS slowloris 
80,109629121,11,12,325,0,155,0,29.54545455,42.01514878,0,0,0,0,2.964540781,0.209798271,4983141.864,7104414.901,1.51E+07,16,1.10E+08,1.10E+07,6703575.888,1.51E+07,176,1.10E+08,9966283.727,7167222.646,1.51E+07,215,0,0,0,0,352,400,0.100338303,0.109459967,0,155,13.54166667,31.52222014,993.6503623,0,1,0,0,0,0,0,0,1,14.13043478,29.54545455,0,0,0,0,0,0,0,11,325,12,0,-1,108,10,0,595307.5714,1574288.807,4165459,181,1.51E+07,17434.28287,1.51E+07,1.51E+07,DoS slowloris 
80,109628459,11,12,307,0,123,0,27.90909091,32.19457888,0,0,0,0,2.80036774,0.209799538,4983111.773,7104450.169,1.51E+07,11,1.10E+08,1.10E+07,6703702.771,1.51E+07,142,1.10E+08,9966223.545,7167326.535,1.51E+07,215,0,0,0,0,352,400,0.100338909,0.109460628,0,123,12.79166667,25.54276749,652.432971,0,1,0,0,0,0,0,0,1,13.34782609,27.90909091,0,0,0,0,0,0,0,11,307,12,0,-1,91,10,0,595160.7143,1573923.187,4164483,181,1.51E+07,17491.24531,1.51E+07,1.51E+07,DoS slowloris 
80,109627991,11,12,301,0,115,0,27.36363636,29.75994868,0,0,0,0,2.745649147,0.209800433,4983090.5,7104499.975,1.51E+07,14,1.10E+08,1.10E+07,6703791.727,1.51E+07,143,1.10E+08,9966181,7167396.604,1.51E+07,220,0,0,0,0,352,400,0.100339338,0.109461096,0,115,12.54166667,24.06328462,579.0416667,0,1,0,0,0,0,0,0,1,13.08695652,27.36363636,0,0,0,0,0,0,0,11,301,12,0,-1,91,10,0,595017.5714,1573686.014,4163802,182,1.51E+07,17494.23677,1.51E+07,1.51E+07,DoS slowloris 
80,109627207,11,12,325,0,164,0,29.54545455,44.94744406,0,0,0,0,2.96459254,0.209801934,4983054.864,7104472.021,1.51E+07,14,1.10E+08,1.10E+07,6703895.364,1.51E+07,109,1.10E+08,9966109.727,7167470.907,1.51E+07,212,0,0,0,0,352,400,0.100340055,0.109461878,0,164,13.54166667,33.23431852,1104.519928,0,1,0,0,0,0,0,0,1,14.13043478,29.54545455,0,0,0,0,0,0,0,11,325,12,0,-1,108,10,0,594957.2857,1573348.368,4162976,200,1.51E+07,17608.29404,1.51E+07,1.50E+07,DoS slowloris 
80,109626891,11,12,326,0,157,0,29.63636364,42.69255843,0,0,0,0,2.973722934,0.209802538,4983040.5,7104526.328,1.51E+07,11,1.10E+08,1.10E+07,6703993.189,1.51E+07,132,1.10E+08,9966081,7167536.922,1.51E+07,267,0,0,0,0,352,400,0.100340344,0.109462194,0,157,13.58333333,31.9373254,1019.992754,0,1,0,0,0,0,0,0,1,14.17391304,29.63636364,0,0,0,0,0,0,0,11,326,12,0,-1,108,10,0,594807.7143,1573145.336,4162366,151,1.51E+07,17679.46365,1.51E+07,1.50E+07,DoS slowloris 
80,109626091,11,12,329,0,156,0,29.90909091,42.26453489,0,0,0,0,3.001110383,0.209804069,4983004.136,7104533.616,1.51E+07,10,1.10E+08,1.10E+07,6704091.961,1.51E+07,128,1.10E+08,9966008.273,7167629.571,1.51E+07,204,0,0,0,0,352,400,0.100341077,0.109462993,0,156,13.70833333,31.75514907,1008.389493,0,1,0,0,0,0,0,0,1,14.30434783,29.90909091,0,0,0,0,0,0,0,11,329,12,0,-1,108,10,0,594698.5714,1572781.168,4161431,143,1.51E+07,17725.26976,1.51E+07,1.50E+07,DoS slowloris 
80,109625625,11,12,331,0,166,0,30.09090909,45.44327133,0,0,0,0,3.01936705,0.209804961,4982982.955,7104588.682,1.51E+07,15,1.10E+08,1.10E+07,6704201.566,1.51E+07,79,1.10E+08,9965965.909,7167709.212,1.51E+07,205,0,0,0,0,352,400,0.100341503,0.109463458,0,166,13.79166667,33.65164143,1132.432971,0,1,0,0,0,0,0,0,1,14.39130435,30.09090909,0,0,0,0,0,0,0,11,331,12,0,-1,108,10,0,594545.4286,1572523.27,4160693,99,1.51E+07,17731.03792,1.51E+07,1.50E+07,DoS slowloris 
80,109625172,11,12,344,0,167,0,31.27272727,45.4490724,0,0,0,0,3.13796543,0.209805828,4982962.364,7104569.442,1.51E+07,13,1.10E+08,1.10E+07,6704270.382,1.51E+07,139,1.10E+08,9965924.727,7167776.729,1.51E+07,174,0,0,0,0,352,400,0.100341918,0.10946391,0,167,14.33333333,33.93301159,1151.449275,0,1,0,0,0,0,0,0,1,14.95652174,31.27272727,0,0,0,0,0,0,0,11,344,12,0,-1,108,10,0,594495.2857,1572242.442,4160006,187,1.51E+07,17706.5846,1.51E+07,1.50E+07,DoS slowloris 
80,109624354,11,12,303,0,129,0,27.54545455,34.18585566,0,0,0,0,2.763984361,0.209807394,4982925.182,7104553.285,1.51E+07,13,1.10E+08,1.10E+07,6704382.963,1.51E+07,118,1.10E+08,9965850.364,7167832.86,1.51E+07,193,0,0,0,0,352,400,0.100342667,0.109464727,0,129,12.625,26.54579718,704.6793478,0,1,0,0,0,0,0,0,1,13.17391304,27.54545455,0,0,0,0,0,0,0,11,303,12,0,-1,108,10,0,594426.1429,1571949.271,4159272,208,1.51E+07,17824.23919,1.51E+07,1.50E+07,DoS slowloris 
80,109623901,11,12,299,0,112,0,27.18181818,28.90265795,0,0,0,0,2.727507389,0.209808261,4982904.591,7104563.165,1.51E+07,13,1.10E+08,1.10E+07,6704481.364,1.51E+07,112,1.10E+08,9965809.182,7167906.377,1.51E+07,207,0,0,0,0,352,400,0.100343081,0.109465179,0,112,12.45833333,23.55009308,554.6068841,0,1,0,0,0,0,0,0,1,13,27.18181818,0,0,0,0,0,0,0,11,299,12,0,-1,91,10,0,594327.5714,1571685.386,4158575,204,1.51E+07,17802.94763,1.51E+07,1.50E+07,DoS slowloris 
80,109623327,11,12,298,0,123,0,27.09090909,32.47292579,0,0,0,0,2.718399525,0.209809359,4982878.5,7104599.402,1.51E+07,9,1.10E+08,1.10E+07,6704580.546,1.51E+07,75,1.10E+08,9965757,7167994.883,1.51E+07,213,0,0,0,0,352,400,0.100343607,0.109465753,0,123,12.41666667,25.46765496,648.6014493,0,1,0,0,0,0,0,0,1,12.95652174,27.09090909,0,0,0,0,0,0,0,11,298,12,0,-1,91,10,0,594186.1429,1571382.636,4157747,190,1.51E+07,17790.70583,1.51E+07,1.50E+07,DoS slowloris 
80,109622776,11,12,294,0,129,0,26.72727273,34.42699786,0,0,0,0,2.681924421,0.209810414,4982853.455,7104618.348,1.51E+07,14,1.10E+08,1.10E+07,6704672.784,1.51E+07,146,1.10E+08,9965706.909,7168070.341,1.51E+07,239,0,0,0,0,352,400,0.100344111,0.109466303,0,129,12.25,26.46449632,700.3695652,0,1,0,0,0,0,0,0,1,12.7826087,26.72727273,0,0,0,0,0,0,0,11,294,12,0,-1,108,10,0,594070.8571,1571086.438,4156960,169,1.51E+07,17865.95047,1.51E+07,1.50E+07,DoS slowloris 
80,109622121,11,12,365,0,175,0,33.18181818,47.52013927,0,0,0,0,3.32961994,0.209811667,4982823.682,7104633.04,1.51E+07,15,1.10E+08,1.10E+07,6704749.252,1.51E+07,165,1.10E+08,9965647.364,7168135.291,1.51E+07,185,0,0,0,0,352,400,0.100344711,0.109466957,0,175,15.20833333,35.59552875,1267.041667,0,1,0,0,0,0,0,0,1,15.86956522,33.18181818,0,0,0,0,0,0,0,11,365,12,0,-1,108,10,0,593977.4286,1570794.711,4156205,234,1.51E+07,17851.5613,1.51E+07,1.50E+07,DoS slowloris 
80,109621687,11,12,291,0,120,0,26.45454545,31.59545422,0,0,0,0,2.654584216,0.209812498,4982803.955,7104646.767,1.51E+07,12,1.10E+08,1.10E+07,6704836.441,1.51E+07,131,1.10E+08,9965607.909,7168189.748,1.51E+07,187,0,0,0,0,352,400,0.100345108,0.10946739,0,120,12.125,24.80587676,615.3315217,0,1,0,0,0,0,0,0,1,12.65217391,26.45454545,0,0,0,0,0,0,0,11,291,12,0,-1,91,10,0,593892.7143,1570612.47,4155707,185,1.51E+07,17961.32965,1.51E+07,1.50E+07,DoS slowloris 
80,109621211,11,12,355,0,168,0,32.27272727,45.4952545,0,0,0,0,3.238424359,0.209813409,4982782.318,7104690.805,1.51E+07,15,1.10E+08,1.10E+07,6704941.611,1.51E+07,75,1.10E+08,9965564.636,7168271.845,1.51E+07,205,0,0,0,0,352,400,0.100345544,0.109467866,0,168,14.79166667,34.20142276,1169.737319,0,1,0,0,0,0,0,0,1,15.43478261,32.27272727,0,0,0,0,0,0,0,11,355,12,0,-1,108,10,0,593753.5714,1570314.445,4154892,184,1.51E+07,18019.93669,1.51E+07,1.50E+07,DoS slowloris 
80,109620763,11,12,329,0,162,0,29.90909091,44.2186715,0,0,0,0,3.001256249,0.209814267,4982761.955,7104712.111,1.51E+07,10,1.10E+08,1.10E+07,6705038.877,1.51E+07,82,1.10E+08,9965523.909,7168343.402,1.51E+07,187,0,0,0,0,352,400,0.100345954,0.109468313,0,162,13.70833333,32.89175814,1081.867754,0,1,0,0,0,0,0,0,1,14.30434783,29.90909091,0,0,0,0,0,0,0,11,329,12,0,-1,108,10,0,593653.5714,1570075.445,4154250,186,1.51E+07,18008.96025,1.51E+07,1.50E+07,DoS slowloris 
80,109620281,11,12,339,0,162,0,30.81818182,43.9541083,0,0,0,0,3.092493441,0.209815189,4982740.045,7104703.692,1.51E+07,12,1.10E+08,1.10E+07,6705145.641,1.51E+07,154,1.10E+08,9965480.091,7168417.45,1.51E+07,251,0,0,0,0,352,400,0.100346395,0.109468794,0,162,14.125,32.9549264,1086.027174,0,1,0,0,0,0,0,0,1,14.73913043,30.81818182,0,0,0,0,0,0,0,11,339,12,0,-1,108,10,0,593577,1569752.916,4153442,181,1.51E+07,18106.94855,1.51E+07,1.50E+07,DoS slowloris 
80,109619755,11,12,298,0,112,0,27.09090909,28.89793953,0,0,0,0,2.718488105,0.209816196,4982716.136,7104711.721,1.51E+07,28,1.10E+08,1.10E+07,6705195.73,1.51E+07,175,1.10E+08,9965432.273,7168450.399,1.51E+07,207,0,0,0,0,352,400,0.100346876,0.10946932,0,112,12.41666667,23.52041974,553.2101449,0,1,0,0,0,0,0,0,1,12.95652174,27.09090909,0,0,0,0,0,0,0,11,298,12,0,-1,91,10,0,593465.1429,1569491.366,4152737,187,1.51E+07,17929.60664,1.51E+07,1.50E+07,DoS slowloris 
80,109619403,11,12,299,0,129,0,27.18181818,34.33895217,0,0,0,0,2.727619307,0.20981687,4982700.136,7104672.379,1.51E+07,19,1.10E+08,1.10E+07,6705267.297,1.51E+07,488,1.10E+08,9965400.273,7168410.26,1.51E+07,554,0,0,0,0,352,400,0.100347199,0.109469671,0,129,12.45833333,26.53460278,704.0851449,0,1,0,0,0,0,0,0,1,13,27.18181818,0,0,0,0,0,0,0,11,299,12,0,-1,108,10,0,593414.7143,1569301.501,4152256,181,1.51E+07,18021.28314,1.51E+07,1.50E+07,DoS slowloris 
80,109618112,11,12,303,0,120,0,27.54545455,31.33803962,0,0,0,0,2.764141751,0.209819341,4982641.455,7104783.904,1.51E+07,15,1.10E+08,1.10E+07,6705548.757,1.51E+07,144,1.10E+08,9965282.909,7168638.29,1.51E+07,264,0,0,0,0,352,400,0.10034838,0.10947096,0,120,12.625,24.9709614,623.548913,0,1,0,0,0,0,0,0,1,13.17391304,27.54545455,0,0,0,0,0,0,0,11,303,12,0,-1,91,10,0,593119.8571,1568728.191,4150661,159,1.51E+07,17950.73978,1.51E+07,1.50E+07,DoS slowloris 
80,109617128,11,12,345,0,162,0,31.36363636,43.83439911,0,0,0,0,3.147318364,0.209821224,4982596.727,7104803.818,1.51E+07,9,1.10E+08,1.10E+07,6705662.665,1.51E+07,139,1.10E+08,9965193.455,7168797.648,1.51E+07,250,0,0,0,0,352,400,0.100349281,0.109471943,0,162,14.375,33.01885166,1090.244565,0,1,0,0,0,0,0,0,1,15,31.36363636,0,0,0,0,0,0,0,11,345,12,0,-1,108,10,0,592988.2857,1568282.193,4149518,181,1.51E+07,18001.24807,1.51E+07,1.50E+07,DoS slowloris 
80,109616177,11,12,351,0,161,0,31.90909091,43.33694624,0,0,0,0,3.202082116,0.209823045,4982553.5,7104826.397,1.51E+07,10,1.10E+08,1.10E+07,6705755.825,1.51E+07,45,1.10E+08,9965107,7168891.666,1.51E+07,154,0,0,0,0,352,400,0.100350152,0.109472893,0,161,14.625,32.86839701,1080.331522,0,1,0,0,0,0,0,0,1,15.26086957,31.90909091,0,0,0,0,0,0,0,11,351,12,0,-1,108,10,0,592861.5714,1567918.719,4148567,102,1.51E+07,17960.90689,1.51E+07,1.50E+07,DoS slowloris 
80,109615969,11,12,336,0,156,0,30.54545455,42.05559092,0,0,0,0,3.065246816,0.209823443,4982544.045,7104815.03,1.51E+07,10,1.10E+08,1.10E+07,6705830.341,1.51E+07,43,1.10E+08,9965088.091,7168923.642,1.51E+07,242,0,0,0,0,352,400,0.100350342,0.109473101,0,156,14,31.79143992,1010.695652,0,1,0,0,0,0,0,0,1,14.60869565,30.54545455,0,0,0,0,0,0,0,11,336,12,0,-1,108,10,0,592812.8571,1567761.169,4148161,190,1.51E+07,17973.73887,1.51E+07,1.50E+07,DoS slowloris 
80,109615552,11,12,303,0,119,0,27.54545455,31.0656197,0,0,0,0,2.764206305,0.209824241,4982525.091,7104867.331,1.51E+07,14,1.10E+08,1.10E+07,6705891.154,1.51E+07,124,1.10E+08,9965050.182,7169009.723,1.51E+07,154,0,0,0,0,352,400,0.100350724,0.109473517,0,119,12.625,24.82252221,616.1576087,0,1,0,0,0,0,0,0,1,13.17391304,27.54545455,0,0,0,0,0,0,0,11,303,12,0,-1,91,10,0,592673.2857,1567506.547,4147444,167,1.51E+07,18026.49207,1.51E+07,1.50E+07,DoS slowloris 
80,109615085,11,12,349,0,166,0,31.72727273,44.98242081,0,0,0,0,3.183868352,0.209825135,4982503.864,7104856.372,1.51E+07,10,1.10E+08,1.10E+07,6705975.247,1.51E+07,120,1.10E+08,9965007.727,7169047.981,1.51E+07,152,0,0,0,0,352,400,0.100351151,0.109473983,0,166,14.54166667,33.77158462,1140.519928,0,1,0,0,0,0,0,0,1,15.17391304,31.72727273,0,0,0,0,0,0,0,11,349,12,0,-1,108,10,0,592624,1567324.557,4146982,163,1.51E+07,18092.82966,1.51E+07,1.50E+07,DoS slowloris 
80,109614507,11,12,331,0,155,0,30.09090909,41.89141808,0,0,0,0,3.019673299,0.209826241,4982477.591,7104829.783,1.51E+07,11,1.10E+08,1.10E+07,6706066.992,1.51E+07,42,1.10E+08,9964955.182,7169104.418,1.51E+07,264,0,0,0,0,352,400,0.100351681,0.109474561,0,155,13.79166667,31.58422717,997.5634058,0,1,0,0,0,0,0,0,1,14.39130435,30.09090909,0,0,0,0,0,0,0,11,331,12,0,-1,108,10,0,592586.7143,1567044.237,4146309,131,1.51E+07,18037.13608,1.51E+07,1.50E+07,DoS slowloris 
80,109614083,11,12,346,0,157,0,31.45454545,42.16482808,0,0,0,0,3.15652871,0.209827053,4982458.318,7104849.31,1.51E+07,16,1.10E+08,1.10E+07,6706125.738,1.51E+07,198,1.10E+08,9964916.636,7169151.285,1.51E+07,204,0,0,0,0,352,400,0.100352069,0.109474984,0,157,14.41666667,32.08266045,1029.297101,0,1,0,0,0,0,0,0,1,15.04347826,31.45454545,0,0,0,0,0,0,0,11,346,12,0,-1,108,10,0,592482.7143,1566838.75,4145739,178,1.51E+07,18104.90819,1.51E+07,1.50E+07,DoS slowloris 
80,109613610,11,12,346,0,175,0,31.45454545,48.00909005,0,0,0,0,3.156542331,0.209827958,4982436.818,7104908.988,1.51E+07,11,1.10E+08,1.10E+07,6706228.553,1.51E+07,138,1.10E+08,9964873.636,7169252.603,1.51E+07,174,0,0,0,0,352,400,0.100352502,0.109475457,0,175,14.41666667,35.47432221,1258.427536,0,1,0,0,0,0,0,0,1,15.04347826,31.45454545,0,0,0,0,0,0,0,11,346,12,0,-1,108,10,0,592316.5714,1566548.659,4144915,184,1.51E+07,18070.69623,1.51E+07,1.50E+07,DoS slowloris 
80,109613099,11,12,333,0,156,0,30.27272727,42.18315045,0,0,0,0,3.037958082,0.209828937,4982413.591,7104904.84,1.51E+07,11,1.10E+08,1.10E+07,6706325.568,1.51E+07,126,1.10E+08,9964827.182,7169312.872,1.51E+07,276,0,0,0,0,352,400,0.10035297,0.109475967,0,156,13.875,31.79733719,1011.070652,0,1,0,0,0,0,0,0,1,14.47826087,30.27272727,0,0,0,0,0,0,0,11,333,12,0,-1,108,10,0,592231.4286,1566289.439,4144242,164,1.51E+07,18166.01964,1.51E+07,1.50E+07,DoS slowloris 
80,109612316,11,12,338,0,166,0,30.72727273,45.26829113,0,0,0,0,3.083595095,0.209830435,4982378,7104814.109,1.51E+07,15,1.10E+08,1.10E+07,6706198.694,1.51E+07,74,1.10E+08,9964756,7169157.776,1.51E+07,259,0,0,0,0,352,400,0.100353687,0.109476749,0,166,14.08333333,33.69804106,1135.557971,0,1,0,0,0,0,0,0,1,14.69565217,30.72727273,0,0,0,0,0,0,0,11,338,12,0,-1,108,10,0,592324.1429,1566542.675,4144909,155,1.51E+07,18211.75526,1.51E+07,1.50E+07,DoS slowloris 
80,109611605,11,12,292,0,115,0,26.54545455,30.01121003,0,0,0,0,2.663951504,0.209831797,4982345.682,7104832.337,1.51E+07,15,1.10E+08,1.10E+07,6706262.826,1.51E+07,103,1.10E+08,9964691.364,7169242.901,1.51E+07,163,0,0,0,0,352,400,0.100354337,0.109477459,0,115,12.16666667,23.96132149,574.1449275,0,1,0,0,0,0,0,0,1,12.69565217,26.54545455,0,0,0,0,0,0,0,11,292,12,0,-1,91,10,0,592223,1566225.688,4144089,177,1.51E+07,18340.78177,1.51E+07,1.50E+07,DoS slowloris 
80,109611170,12,13,329,0,119,0,27.41666667,29.77020577,0,0,0,0,3.001518915,0.228078945,4567132.083,6933134.79,1.51E+07,11,1.10E+08,9964610.091,7169365.895,1.51E+07,73,1.10E+08,9134264.167,7416242.808,1.51E+07,212,0,0,0,0,384,432,0.109477894,0.118601051,0,119,12.65384615,24.1709616,584.2353846,0,1,0,0,0,0,0,0,1,13.16,27.41666667,0,0,0,0,0,0,0,12,329,13,0,-1,91,11,0,592086,1566010.059,4143463,132,1.51E+07,18339.4133,1.51E+07,1.50E+07,DoS slowloris 
80,109610529,11,12,349,0,164,0,31.72727273,44.37136669,0,0,0,0,3.18400069,0.209833856,4982296.773,7104879.875,1.51E+07,11,1.10E+08,1.10E+07,6706449.431,1.51E+07,74,1.10E+08,9964593.545,7169393.945,1.51E+07,175,0,0,0,0,352,400,0.100355323,0.109478534,0,164,14.54166667,33.41827041,1116.780797,0,1,0,0,0,0,0,0,1,15.17391304,31.72727273,0,0,0,0,0,0,0,11,349,12,0,-1,108,10,0,591985,1565657.293,4142562,150,1.51E+07,18357.91972,1.51E+07,1.50E+07,DoS slowloris 
80,109610357,12,13,349,0,131,0,29.08333333,32.98886405,0,0,0,0,3.184005687,0.228080637,4567098.208,6933137.028,1.51E+07,10,1.10E+08,9964533.727,7169485.94,1.51E+07,132,1.10E+08,9134196.417,7416360.043,1.51E+07,175,0,0,0,0,384,432,0.109478706,0.118601931,0,131,13.42307692,26.40935149,697.4538462,0,1,0,0,0,0,0,0,1,13.96,29.08333333,0,0,0,0,0,0,0,12,349,13,0,-1,108,11,0,591947.1429,1565500.69,4142169,160,1.51E+07,18344.87476,1.51E+07,1.50E+07,DoS slowloris 
80,109609516,11,12,320,0,156,0,29.09090909,42.48400769,0,0,0,0,2.919454548,0.209835796,4982250.727,7104875.87,1.51E+07,10,1.10E+08,1.10E+07,6706595.742,1.51E+07,105,1.10E+08,9964501.455,7169477.168,1.51E+07,192,0,0,0,0,352,400,0.10035625,0.109479546,0,156,13.33333333,31.68550164,1003.971014,0,1,0,0,0,0,0,0,1,13.91304348,29.09090909,0,0,0,0,0,0,0,11,320,12,0,-1,108,10,0,591851,1565274.1,4141559,191,1.51E+07,18362.18354,1.51E+07,1.50E+07,DoS slowloris 
80,109609062,11,12,332,0,157,0,30.18181818,42.51780376,0,0,0,0,3.028946639,0.209836665,4982230.091,7104879.404,1.51E+07,9,1.10E+08,1.10E+07,6706648.203,1.51E+07,120,1.10E+08,9964460.182,7169521.595,1.51E+07,124,0,0,0,0,352,400,0.100356666,0.109479999,0,157,13.83333333,31.96828138,1021.971014,0,1,0,0,0,0,0,0,1,14.43478261,30.18181818,0,0,0,0,0,0,0,11,332,12,0,-1,108,10,0,591776.8571,1565099.543,4141089,163,1.51E+07,18266.93919,1.51E+07,1.50E+07,DoS slowloris 
80,109608442,11,12,334,0,162,0,30.36363636,44.0664787,0,0,0,0,3.047210542,0.209837852,4982201.909,7104886.241,1.51E+07,11,1.10E+08,1.10E+07,6706738.078,1.51E+07,119,1.10E+08,9964403.818,7169584.247,1.51E+07,205,0,0,0,0,352,400,0.100357233,0.109480618,0,162,13.91666667,32.91083694,1083.123188,0,1,0,0,0,0,0,0,1,14.52173913,30.36363636,0,0,0,0,0,0,0,11,334,12,0,-1,108,10,0,591691,1564816.385,4140361,181,1.51E+07,18224.04852,1.51E+07,1.50E+07,DoS slowloris 
80,109607951,11,12,334,0,152,0,30.36363636,40.85895918,0,0,0,0,3.047224193,0.209838792,4982179.591,7104894.708,1.51E+07,16,1.10E+08,1.10E+07,6706826.737,1.51E+07,72,1.10E+08,9964359.182,7169639.855,1.51E+07,211,0,0,0,0,352,400,0.100357683,0.109481109,0,152,13.91666667,31.05943344,964.6884058,0,1,0,0,0,0,0,0,1,14.52173913,30.36363636,0,0,0,0,0,0,0,11,334,12,0,-1,108,10,0,591589.2857,1564590.047,4139746,172,1.51E+07,18281.12322,1.51E+07,1.50E+07,DoS slowloris 
80,109607219,11,12,323,0,162,0,29.36363636,44.39430758,0,0,0,0,2.94688619,0.209840193,4982146.318,7104926.253,1.51E+07,13,1.10E+08,1.10E+07,6706892.465,1.51E+07,124,1.10E+08,9964292.636,7169700.963,1.51E+07,209,0,0,0,0,352,400,0.100358353,0.10948184,0,162,13.45833333,32.86729466,1080.259058,0,1,0,0,0,0,0,0,1,14.04347826,29.36363636,0,0,0,0,0,0,0,11,323,12,0,-1,108,10,0,591456.1429,1564325.976,4139014,117,1.51E+07,18259.77361,1.51E+07,1.50E+07,DoS slowloris 
80,109606533,11,12,280,0,112,0,25.45454545,29.32358653,0,0,0,0,2.554592252,0.209841506,4982115.136,7104908.893,1.51E+07,12,1.10E+08,1.10E+07,6706973.985,1.51E+07,183,1.10E+08,9964230.273,7169743.054,1.51E+07,217,0,0,0,0,352,400,0.100358981,0.109482525,0,112,11.66666667,23.27466745,541.7101449,0,1,0,0,0,0,0,0,1,12.17391304,25.45454545,0,0,0,0,0,0,0,11,280,12,0,-1,91,10,0,591372.7143,1564065.117,4138339,170,1.51E+07,18244.11961,1.51E+07,1.50E+07,DoS slowloris 
80,109606044,11,12,328,0,152,0,29.81818182,41.0239398,0,0,0,0,2.992535704,0.209842443,4982092.909,7104913.083,1.51E+07,14,1.10E+08,1.10E+07,6707083.037,1.51E+07,125,1.10E+08,9964185.818,7169853.53,1.51E+07,180,0,0,0,0,352,400,0.100359429,0.109483014,0,152,13.66666667,31.01705935,962.057971,0,1,0,0,0,0,0,0,1,14.26086957,29.81818182,0,0,0,0,0,0,0,11,328,12,0,-1,108,10,0,591268.5714,1563721.675,4137456,160,1.51E+07,18265.64964,1.51E+07,1.50E+07,DoS slowloris 
