Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
57960,5238856,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,5.917322408,0.763525472,1746285.333,3024143.115,5238265,0,5238265,2619132.5,3704012.703,5238265,0,0,0,0,0,0,0,0,0,0,60,20,0.572644104,0.190881368,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,-1,8183,1,0,591,0,591,591,5238265,0,5238265,5238265, BENIGN
0,117430929,38,1,0,0,0,0,0,0,0,0,0,0,0,0.332110121,3090287.605,9049155.953,4.37E+07,50,1.16E+08,3132032.378,9170267.681,4.37E+07,50,0,0,0,0,0,0,0,0,0,0,0,0.323594477,0.008515644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,-1,-1,0,0,1669213,1785944.058,3572546,376,2.65E+07,1.36E+07,4.37E+07,1.11E+07, BENIGN
0,117745000,63,1,0,0,0,0,0,0,0,0,0,0,0,0.543547497,1868968.254,6628777.059,3.21E+07,63,1.18E+08,1899101.452,6678538.914,3.21E+07,63,0,0,0,0,0,0,0,0,0,0,0,0.535054567,0.00849293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,1,0,-1,-1,0,0,2647939.5,1838105.303,4213442,30934,2.56E+07,9722845.995,3.21E+07,1.11E+07, BENIGN
0,117555210,60,1,0,0,0,0,0,0,0,0,0,0,0,0.518905117,1959253.5,5110215.729,2.48E+07,79,1.17E+08,1988144.407,5149136.519,2.48E+07,79,0,0,0,0,0,0,0,0,0,0,0,0.510398476,0.008506641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1,0,-1,-1,0,0,1997891,1783554.754,4548800,258155,1.47E+07,6057030.638,2.48E+07,5847829, BENIGN
0,117286876,39,1,0,0,0,0,0,0,0,0,0,0,0,0.341044125,3007355.795,1.16E+07,6.20E+07,93,1.17E+08,3086485.895,1.17E+07,6.20E+07,93,0,0,0,0,0,0,0,0,0,0,0,0.332518022,0.008526103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,-1,-1,0,0,1617986.5,1895623.88,2958395,277578,3.80E+07,2.36E+07,6.20E+07,1.48E+07, BENIGN
0,102506959,47,1,0,0,0,0,0,0,0,0,0,0,0,0.468260891,2180999.128,7365444.916,3.14E+07,75,1.02E+08,2227316.935,7439909.799,3.14E+07,75,0,0,0,0,0,0,0,0,0,0,0,0.458505456,0.009755435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,-1,-1,0,0,1177995.333,1786223.985,3235311,22116,2.38E+07,1.22E+07,3.14E+07,5738973, BENIGN
0,112539195,52,1,0,0,0,0,0,0,0,0,0,0,0,0.470947033,2164215.288,9479248.881,6.22E+07,62,1.12E+08,2204544.471,9569065.576,6.22E+07,62,0,0,0,0,0,0,0,0,0,0,0,0.46206124,0.008885793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,0,-1,-1,0,0,3853141,998337.1148,4818421,2824742,3.36E+07,2.65E+07,6.22E+07,1.00E+07, BENIGN
0,101579069,72,1,0,0,0,0,0,0,0,0,0,0,0,0.718651989,1410820.403,7980023.913,6.18E+07,86,1.02E+08,1430678.197,8035030.155,6.18E+07,86,0,0,0,0,0,0,0,0,0,0,0,0.708807441,0.009844548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,1,0,-1,-1,0,0,4079264,1133516.212,4880781,3277747,4.52E+07,2.34E+07,6.18E+07,2.87E+07, BENIGN
0,117410150,34,1,0,0,0,0,0,0,0,0,0,0,0,0.298100292,3453239.706,9634679.181,3.60E+07,66,1.17E+08,3551375.576,9766791.355,3.60E+07,66,0,0,0,0,0,0,0,0,0,0,0,0.289583141,0.008517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,-1,-1,0,0,881459,1578548.314,3241128,1136,2.85E+07,8620366.821,3.60E+07,1.61E+07, BENIGN
0,118465933,66,1,0,0,0,0,0,0,0,0,0,0,0,0.565563435,1794938.379,6899099.351,3.32E+07,70,1.18E+08,1822550.954,6949113.299,3.32E+07,70,0,0,0,0,0,0,0,0,0,0,0,0.55712219,0.008441245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,1,0,-1,-1,0,0,1704240.25,1771118.233,3680661,30051,2.79E+07,7761035.235,3.32E+07,1.64E+07, BENIGN
0,102108096,57,1,0,0,0,0,0,0,0,0,0,0,0,0.568025478,1791370.105,9233159.016,6.21E+07,67,1.02E+08,1823351.821,9313532.432,6.21E+07,67,0,0,0,0,0,0,0,0,0,0,0,0.558231935,0.009793543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,0,-1,-1,0,0,1661986,1482001.061,2709919,614053,4.75E+07,2.06E+07,6.21E+07,3.30E+07, BENIGN
0,117145453,52,1,0,0,0,0,0,0,0,0,0,0,0,0.452428999,2252797.173,9907543.422,6.26E+07,75,1.17E+08,2296932,1.00E+07,6.26E+07,75,0,0,0,0,0,0,0,0,0,0,0,0.443892602,0.008536396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,0,-1,-1,0,0,1902102.333,1365202.117,3083843,407687,3.71E+07,2.37E+07,6.26E+07,1.58E+07, BENIGN
0,117638156,28,1,0,0,0,0,0,0,0,0,0,0,0,0.246518655,4201362.714,1.31E+07,6.25E+07,70,1.18E+08,4356963.444,1.33E+07,6.25E+07,70,0,0,0,0,0,0,0,0,0,0,0,0.238018012,0.008500643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,-1,-1,0,0,2504560,1832972.349,4537073,976976,3.63E+07,2.41E+07,6.25E+07,1.51E+07, BENIGN
0,118299307,78,1,0,0,0,0,0,0,0,0,0,0,0,0.667797657,1516657.782,6172422.595,3.14E+07,62,1.18E+08,1526818.727,6212241.274,3.14E+07,62,0,0,0,0,0,0,0,0,0,0,0,0.659344522,0.008453135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1,0,-1,-1,0,0,3014778.333,2872186.799,5930419,188113,2.70E+07,7496972.134,3.14E+07,1.58E+07, BENIGN
0,118280249,64,1,0,0,0,0,0,0,0,0,0,0,0,0.549542299,1848128.891,8929727.903,6.30E+07,69,1.18E+08,1877462.238,8998345.037,6.30E+07,69,0,0,0,0,0,0,0,0,0,0,0,0.541087802,0.008454497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,-1,-1,0,0,2200708.667,2251219.414,4630624,185987,3.68E+07,2.40E+07,6.30E+07,1.58E+07, BENIGN
0,116796570,67,1,0,0,0,0,0,0,0,0,0,0,0,0.582208878,1743232.388,8716215.864,6.30E+07,52,1.17E+08,1769639.485,8780306.67,6.30E+07,52,0,0,0,0,0,0,0,0,0,0,0,0.573646983,0.008561895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,0,-1,-1,0,0,2111033.333,2426405.324,4876854,340670,3.67E+07,2.41E+07,6.30E+07,1.57E+07, BENIGN
0,117017224,69,1,0,0,0,0,0,0,0,0,0,0,0,0.598202535,1695901.797,8550664.628,6.30E+07,61,1.17E+08,1720836.412,8611711.636,6.30E+07,61,0,0,0,0,0,0,0,0,0,0,0,0.589656784,0.00854575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,1,0,-1,-1,0,0,2462182.333,2507968.974,5356203,923566,3.64E+07,2.44E+07,6.30E+07,1.52E+07, BENIGN
0,116323678,21,1,0,0,0,0,0,0,0,0,0,0,0,0.189127445,5539222.762,1.53E+07,6.37E+07,72,1.16E+08,5815225.05,1.56E+07,6.37E+07,72,0,0,0,0,0,0,0,0,0,0,0,0.180530743,0.008596702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,1697825,2874880.092,5017449,35199,3.70E+07,2.43E+07,6.37E+07,1.61E+07, BENIGN
0,116409210,75,1,0,0,0,0,0,0,0,0,0,0,0,0.652869305,1552122.8,8234146.47,6.33E+07,66,1.16E+08,1573087.743,8288337.287,6.33E+07,66,0,0,0,0,0,0,0,0,0,0,0,0.644278919,0.008590386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1,0,-1,-1,0,0,2110124.667,3207908.956,5802036,3357,3.65E+07,2.44E+07,6.33E+07,1.56E+07, BENIGN
0,116209475,21,1,0,0,0,0,0,0,0,0,0,0,0,0.189313307,5533784.524,1.51E+07,6.33E+07,56,1.16E+08,5810469.05,1.55E+07,6.33E+07,56,0,0,0,0,0,0,0,0,0,0,0,0.180708157,0.00860515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,2077153.667,3207998.191,5771930,150,3.66E+07,2.43E+07,6.33E+07,1.57E+07, BENIGN
0,116685992,66,1,0,0,0,0,0,0,0,0,0,0,0,0.574190602,1767969.576,9277545.52,6.79E+07,53,1.17E+08,1795163.185,9347094.204,6.79E+07,53,0,0,0,0,0,0,0,0,0,0,0,0.565620593,0.008570009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,1,0,-1,-1,0,0,513080,608875.9795,1186171,633,3.81E+07,2.70E+07,6.79E+07,1.55E+07, BENIGN
0,116995769,13,1,0,0,0,0,0,0,0,0,0,0,0,0.119662447,8999674.538,2.02E+07,6.89E+07,116,1.17E+08,9743164.667,2.09E+07,6.89E+07,116,0,0,0,0,0,0,0,0,0,0,0,0.111115129,0.008547318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,307238.6667,200960.4334,451980,77793,3.85E+07,2.76E+07,6.89E+07,1.52E+07, BENIGN
0,116692577,86,1,0,0,0,0,0,0,0,0,0,0,0,0.745548708,1356890.43,7719242.636,6.33E+07,69,5.33E+07,627632.5059,3743704.137,3.08E+07,69,0,0,0,0,0,0,0,0,0,0,0,0.736979182,0.008569525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,1,0,-1,-1,0,0,2966540.5,4038045.704,5821870,111211,3.66E+07,2.44E+07,6.33E+07,1.56E+07, BENIGN
0,99576067,10,1,0,0,0,0,0,0,0,0,0,0,0,0.110468312,9957606.7,2.09E+07,6.26E+07,231,9.94E+07,1.10E+07,2.19E+07,6.26E+07,231,0,0,0,0,0,0,0,0,0,0,0,0.100425738,0.010042574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,2721970,3139354.704,4941829,502111,4.70E+07,2.21E+07,6.26E+07,3.13E+07, BENIGN
0,116497495,46,1,0,0,0,0,0,0,0,0,0,0,0,0.403442151,2532554.239,7725781.197,3.14E+07,75,1.16E+08,2588830.578,7803540.187,3.14E+07,75,0,0,0,0,0,0,0,0,0,0,0,0.394858276,0.008583876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,0,-1,-1,0,0,2785622.75,2153229.086,4935440,926,2.63E+07,7680490.93,3.14E+07,1.50E+07, BENIGN
0,117158745,49,1,0,0,0,0,0,0,0,0,0,0,0,0.426771386,2390994.796,7668059.635,3.60E+07,66,1.16E+08,2426496.5,7745134.724,3.60E+07,66,0,0,0,0,0,0,0,0,0,0,0,0.418235958,0.008535428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,-1,-1,0,0,2139304,1692387.616,4005062,167156,2.59E+07,1.12E+07,3.60E+07,9922447, BENIGN
0,117309830,44,1,0,0,0,0,0,0,0,0,0,0,0,0.383599567,2666132.5,8337684.947,3.61E+07,70,1.16E+08,2709131.93,8431421.343,3.61E+07,70,0,0,0,0,0,0,0,0,0,0,0,0.375075132,0.008524435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,-1,-1,0,0,2103599,1600411.658,3241699,273651,2.77E+07,8409708.338,3.61E+07,1.61E+07, BENIGN
0,117747604,38,1,0,0,0,0,0,0,0,0,0,0,0,0.331216931,3098621.158,8907220.793,3.59E+07,105,1.17E+08,3175408.108,9017325.046,3.59E+07,105,0,0,0,0,0,0,0,0,0,0,0,0.322724189,0.008492742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,-1,-1,0,0,1378726,1371154.744,2800569,133004,2.77E+07,8382469.02,3.59E+07,1.61E+07, BENIGN
0,116480638,23,1,0,0,0,0,0,0,0,0,0,0,0,0.206042827,5064375.565,1.09E+07,3.17E+07,75,1.16E+08,5294567.864,1.11E+07,3.17E+07,75,0,0,0,0,0,0,0,0,0,0,0,0.19745771,0.008585118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,1629344.5,2168977.146,4598664,857,2.75E+07,7621548.461,3.17E+07,1.61E+07, BENIGN
0,117550744,15,1,0,0,0,0,0,0,0,0,0,0,0,0.136111431,7836716.267,1.73E+07,6.34E+07,150,1.17E+08,8343828.786,1.79E+07,6.34E+07,150,0,0,0,0,0,0,0,0,0,0,0,0.127604467,0.008506964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,-1,-1,0,0,3158117,1293718.611,4487479,1903262,3.60E+07,2.45E+07,6.34E+07,1.61E+07, BENIGN
0,119278185,49,1,0,0,0,0,0,0,0,0,0,0,0,0.419188136,2434248.673,6914446.219,3.05E+07,72,1.19E+08,2472297.812,6982431.015,3.05E+07,72,0,0,0,0,0,0,0,0,0,0,0,0.410804373,0.008383763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,-1,-1,0,0,1324819.8,1569090.168,3258419,247,2.12E+07,8745099.02,3.05E+07,1.11E+07, BENIGN
0,117506624,51,1,0,0,0,0,0,0,0,0,0,0,0,0.442528244,2304051.451,7611867.046,3.60E+07,71,1.18E+08,2350125.04,7681959.942,3.60E+07,71,0,0,0,0,0,0,0,0,0,0,0,0.434018086,0.008510159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,0,-1,-1,0,0,1947050.75,2082984.537,4159586,51606,2.62E+07,1.14E+07,3.60E+07,9765990, BENIGN
0,116312319,1,1,0,0,0,0,0,0,0,0,0,0,0,0.017195083,1.16E+08,0,1.16E+08,1.16E+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008597542,0.008597542,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.16E+08,0,1.16E+08,1.16E+08, BENIGN
1900,110274700,35,1,4375,125,125,125,125,0,125,125,125,0,40.80718424,0.326457474,3150705.714,4563687.234,9801144,96489,1.10E+08,3240277.235,4600983.957,9801144,96489,0,0,0,0,0,0,0,0,0,280,8,0.317389211,0.009068263,125,125,125,0,0,0,0,0,0,0,0,0,0,0,128.4722222,125,125,0,0,0,0,0,0,35,4375,1,125,-1,-1,35,0,210961.7273,3352.796626,216623,205644,9794717.727,3794.415267,9801144,9787831, BENIGN
55999,43,0,2,0,0,0,0,0,0,0,0,0,0,0,46511.62791,43,0,43,43,0,0,0,0,0,43,43,0,43,43,0,0,0,0,0,52,0,46511.62791,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0, BENIGN
0,85499101,10,1,0,0,0,0,0,0,0,0,0,0,0,0.128656324,8549910.1,1.07E+07,3.30E+07,22,7.40E+07,8222395.667,1.13E+07,3.30E+07,22,0,0,0,0,0,0,0,0,0,0,0,0.116960294,0.011696029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,5248971.5,7423063.446,1.05E+07,73,1.88E+07,1.03E+07,3.30E+07,1.10E+07, BENIGN
443,119951557,4715,10326,0,1.46E+07,0,0,0,0,1412,1412,1412,0,121551.6694,125.3922865,7975.50246,28631.60427,789402,0,1.20E+08,25445.75965,47545.93701,789661,12,1.20E+08,11617.56475,34527.23513,789473,0,0,0,0,0,128332,206520,39.30753479,86.0847517,0,1412,969.4006116,655.0455279,429084.6436,0,0,0,0,1,0,0,0,2,969.4650622,0,1412,0,0,0,0,0,0,4715,0,10326,14580312,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
443,119999968,5282,10626,0,1.50E+07,0,0,0,0,1412,1412,1412,0,125032.6333,132.566702,7543.846608,25886.69306,1248115,0,1.20E+08,22718.04885,42081.61751,1248265,12,1.20E+08,11294.11464,31713.56095,1248157,0,0,0,0,0,143724,212520,44.0166784,88.55002361,0,1412,943.197184,664.9821739,442201.2916,0,0,0,0,1,0,0,0,2,943.2564747,0,1412,0,0,0,0,0,0,5282,0,10626,15003912,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
443,119970620,5523,12232,0,1.73E+07,0,0,0,0,1412,1412,1412,0,143965.1141,147.9945673,6757.385378,24721.68278,956725,0,1.20E+08,21725.84607,41274.23637,999336,11,1.20E+08,9808.728804,29636.00276,957023,0,0,0,0,0,154608,244640,46.03627121,101.9582961,0,1412,972.7977022,653.665855,427279.05,0,0,0,0,1,0,0,0,2,972.8524923,0,1412,0,0,0,0,0,0,5523,0,12232,17271584,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
443,119997110,4932,9557,0,1.35E+07,0,0,0,0,1412,1412,1412,0,112456.7417,120.7445746,8282.517256,23514.28791,341389,0,1.20E+08,24335.23585,36412.94417,341482,12,1.20E+08,12557.24665,28820.17163,341437,0,0,0,0,0,132820,191140,41.10098985,79.64358475,0,1412,931.3937888,669.0773757,447664.5347,0,0,0,0,1,0,0,0,1,931.4580716,0,1412,0,0,0,0,0,0,4932,0,9557,13494484,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
443,119953817,4239,9021,0,1.27E+07,0,0,0,0,1412,1412,1412,0,106187.9673,110.5425432,9046.97315,27269.31355,755983,0,1.20E+08,28304.12176,43280.85095,756026,12,1.20E+08,13298.64235,32890.72281,756473,0,0,0,0,0,111912,180420,35.33860035,75.20394286,0,1412,960.6412789,658.503241,433626.5184,0,0,0,0,1,0,0,0,2,960.7137255,0,1412,0,0,0,0,0,0,4239,0,9021,12737652,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
443,119914110,4999,10210,0,1.44E+07,0,0,0,0,1412,1412,1412,0,120223.7168,126.832447,7884.936218,30291.07548,1847514,0,1.20E+08,23991.53381,49929.96791,1847558,12,1.20E+08,11745.91449,36913.07277,1847539,0,0,0,0,0,135740,204200,41.68817164,85.14427535,0,1412,947.9245233,663.277807,439937.4492,0,0,0,0,1,0,0,0,2,947.9868499,0,1412,0,0,0,0,0,0,4999,0,10210,14416520,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
443,119966902,5399,11676,0,1.65E+07,0,0,0,0,1412,1412,1412,0,137425.5042,142.3309239,7026.291554,25082.92574,299486,0,1.20E+08,22224.30622,41415.07277,299741,3,1.20E+08,10275.53225,30163.20057,299614,0,0,0,0,0,146032,233520,45.00407954,97.32684437,0,1412,965.5612556,656.5738343,431089.1999,0,0,0,0,1,0,0,0,2,965.6178038,0,1412,0,0,0,0,0,0,5399,0,11676,16486512,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
443,119933376,4109,9845,0,1.39E+07,0,0,0,0,1412,1412,1412,0,115907.185,116.3479297,8595.526123,31786.27743,1275046,0,1.20E+08,29194.71714,54354.63099,1315385,12,1.20E+08,12183.38501,37723.05261,1275726,0,0,0,0,0,107388,196900,34.2606882,82.0872415,0,1412,996.2416338,643.6035091,414225.4769,0,0,0,0,1,0,0,0,2,996.3130285,0,1412,0,0,0,0,0,0,4109,0,9845,13901140,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
0,90292166,2,1,0,0,0,0,0,0,0,0,0,0,0,0.033225474,4.51E+07,93.33809512,4.51E+07,4.51E+07,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,0,0,0,0,0,0,0,0,0,0,0,0.022150316,0.011075158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.51E+07,93.33809512,4.51E+07,4.51E+07, BENIGN
5353,94015452,7,1,427,61,61,61,61,0,61,61,61,0,5.190636109,0.085092395,1.34E+07,1.55E+07,3.00E+07,1000378,9.30E+07,1.55E+07,1.59E+07,3.00E+07,1000378,0,0,0,0,0,0,0,0,0,56,8,0.074455846,0.010636549,61,61,61,0,0,0,0,0,0,0,0,0,0,0,68.625,61,61,0,0,0,0,0,0,7,427,1,61,-1,-1,7,0,1005356,3911.061237,1009856,1002776,3.00E+07,2633.798461,3.00E+07,3.00E+07, BENIGN
0,1946179,2,1,0,0,0,0,0,0,0,0,0,0,0,1.541482053,973089.5,72613.50247,1024435,921744,1024435,1024435,0,1024435,1024435,0,0,0,0,0,0,0,0,0,0,0,1.027654702,0.513827351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1900,64956531,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.31860544,0.123159286,9279504.429,2.30E+07,6.13E+07,258764,6.47E+07,1.08E+07,2.48E+07,6.13E+07,259504,0,0,0,0,0,0,0,0,0,56,8,0.107764376,0.015394911,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1818746,0,1818746,1818746,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
5353,44956502,19,1,4575,563,683,88,240.7894737,183.9989671,563,563,563,0,114.2882513,0.44487447,2366131.684,7814166.381,3.45E+07,0,4.40E+07,2442043.556,8033498.684,3.45E+07,0,0,0,0,0,0,0,0,0,0,152,8,0.422630746,0.022243723,88,683,271.4761905,199.6578621,39863.2619,0,0,0,0,0,0,0,0,0,285.05,240.7894737,563,0,0,0,0,0,0,19,4575,1,563,-1,-1,19,0,1905586,0,1905586,1905586,3.45E+07,0,3.45E+07,3.45E+07, BENIGN
0,39550877,1,1,0,0,0,0,0,0,0,0,0,0,0,0.050567779,3.96E+07,0,3.96E+07,3.96E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025283889,0.025283889,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,3.96E+07,0,3.96E+07,3.96E+07, BENIGN
0,39550151,1,1,0,0,0,0,0,0,0,0,0,0,0,0.050568707,3.96E+07,0,3.96E+07,3.96E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025284354,0.025284354,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,3.96E+07,0,3.96E+07,3.96E+07, BENIGN
62078,141718,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,8848.558405,134.0690667,7873.222222,15320.24298,46709,61,139132,19876,22566.93064,50375,135,141565,14156.5,26128.1148,74796,140,0,0,0,0,160,244,56.45013336,77.61893337,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57974,243,1,1,0,0,0,0,0,0,0,0,0,0,0,8230.452675,243,0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4115.226337,4115.226337,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,112929,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,11095.46706,168.2473058,6273.833333,13072.92309,42036,36,108628,15518.28571,20699.60875,46190,104,112188,11218.8,18660.1136,48552,242,0,0,0,0,160,244,70.84097088,97.40633495,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
57975,1837,1,1,0,0,0,0,0,0,0,0,0,0,0,1088.731628,1837,0,1837,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,544.3658138,544.3658138,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,119010,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,10536.92967,159.6504495,6611.666667,14194.54762,47186,0,116192,16598.85714,22711.45779,52656,103,118866,11886.6,20194.96858,51476,0,0,0,0,0,160,244,67.22124191,92.42920763,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
